"Comp-BL1-H :: BL1-H"
623.24
1223.22
215.171
614.127
543.043
1476.27
906.06
545.098
1232.19
121.106
134.091
371.089
857.186
660.129
753.094
406.062
467.133
568.279
1023.08
1143.19
1431.12
379.143
873.078
1875.2
271.169
159.113
711.193
738.045
1237.17
687.245
314.088
299.164
2003.09
317.056
830.049
1383.18
1247.19
108.175
1316.15
452.169
402.165
694.174
2401.53
240.145
1760.07
920.076
310.098
483.106
842.123
945.092
910.285
617.107
1252.24
356.105
590.169
502.079
1216.1
512.139
1006.05
599.035
685.162
639.075
743.091
1027.19
598.052
1238.16
1013.45
816.078
928.107
282.131
1561.33
298.113
774.068
562.119
550.052
853.162
1117.21
598.101
1979.09
1194.4
766.218
339.205
1569.06
563.102
560.245
327.049
760.044
669.042
525.093
610.105
634.081
642.171
670.161
544.021
615.168
570.057
1936.19
640.49
1417.15
448.151
488.11
631.056
810.266
391.038
1745.1
1354.17
281.093
318.237
1525.1
416.183
734.059
473.071
268.16
780.156
406.028
863.066
1623.29
782.371
1576.11
244.067
554.164
938.14
974.122
690.185
2014.16
1127.13
1362.09
266.096
328.086
1372.06
1159.12
2173.11
591.092
457.091
327.122
824.106
1937.23
687.126
429.048
460.066
786.071
1840.23
581.165
1049.08
709.094
401.185
370.136
790.077
427.061
1166.1
1543.13
572.185
797.173
698.175
1054.18
910.023
239.144
926.073
624.151
406.102
747.171
615.16
566.083
404.115
1368.25
966.069
499.086
531.168
2237.29
1205.24
410.093
1827.03
1157.04
290.136
218.116
232.072
380.14
851.096
462.163
708.199
842.064
376.126
954.095
781.094
782.133
590.081
397.14
767.094
562.149
944.154
1117.06
850.089
893.371
1433.09
240.12
727.205
892.062
1355.1
2018.21
556.103
525.064
373.151
960.076
273.101
835.122
328.079
627.091
417.086
835.057
701.239
735.229
851.121
1084.17
792.139
411.065
500.098
570.054
587.147
2108.13
381.061
297.051
585.097
396.235
433.154
149.095
1281.2
718.118
1773.19
947.091
150.136
774.241
1174.11
729.03
540.153
1169.2
700.068
1616.07
339.05
607.062
532.265
844.048
1005.12
1022.04
1070
1091.15
236.111
609.109
