"Comp-BL1-H :: BL1-H"
616.163
1080.06
822.17
1158.03
789.184
367.13
544.037
558.133
554.133
746.079
723.132
423.222
1395.37
255.01
238.107
471.223
413.129
859.184
1649.21
1807
991.999
609.159
518.051
691.164
599.138
292.132
2076.14
368.131
827.152
936.209
384.08
544.17
594.272
602.17
1198.25
495.081
669.065
874.119
1143.12
534.034
518.091
651.7
2262.26
1011.11
387.086
323.183
561.109
333.997
691.998
871
550.999
521.123
576.024
1146
569.999
473.033
593.037
243.056
2328.09
468.016
438.084
1543.16
1060.12
444.048
463.095
608.108
488.154
606.183
513.15
224.223
1072.14
576.136
487.175
573.078
594.125
1143.19
1314.14
438.063
553.151
1679.09
630.138
493.156
638.023
2428.48
1035.24
1000.25
402.145
493.097
575.113
542.062
1192.23
894.138
753.367
616.118
369.147
682.087
179.116
817.085
693.44
812.997
1359.02
944
1127.11
1381.19
601.997
394.998
248.998
2063.07
1402.08
825.184
141.022
1060.08
577.008
1015.62
1997
759.071
621.138
1126.04
1255.15
825.12
1121.2
1446.06
485.061
468.137
1536.22
1123.23
349.115
1561.12
1017.12
2638.17
784.371
596.113
476.112
523.202
670.15
464.177
1042.13
1513.14
667.109
690.165
667.194
168.069
308.277
169.192
658.095
270.18
1603.1
557.167
624.081
2342.34
353.175
1011.08
588.14
694.131
1012.27
311.055
1588.28
1634.15
1076.16
289.132
603.054
475.194
453.102
237.103
620.1
799.997
918.099
821.999
353.058
614.075
1184.15
1168.18
2335.19
580.139
1260.13
187.177
755.666
1370.1
535.13
1180.16
1096.15
797.113
748.259
620.105
574.115
843.105
853.092
550.144
985.997
393.999
1961.09
190.997
477.088
683.116
1052.11
186.106
1728.36
399.194
470.075
312.074
417.123
837.229
880.103
350.088
571.228
239.998
500.108
360.164
724.274
521.082
1028.2
466.155
1630.22
153.999
518.008
449.177
316.061
234.19
782.166
624.121
256.997
777.049
729.199
744.107
843.021
527.067
428.223
1505.07
278.143
271.11
426.136
776.077
742.153
944.471
562.047
874.023
144.048
917.997
1125.03
407.201
252.057
787.125
618.139
603.023
599.168
221
827.997
940.055
562.098
1017.1
850.107
198.173
354.218
217.085
542.199
880.999
606
407.999
3092.33
336.999
1289
564.091
1186.18
929.182
948.192
416.1
923.218
717.253
818.192
430.16
252.076
654.16
1876.13
814.579
1106.15
560.023
364.135
567.073
639.106
1205.25
302.251
498.134
908.145
208.63
236.651
614.058
511.097
660.259
266.099
1977.17
1332.17
353.082
1118.4
644.102
1220.5
476.259
631.999
882.183
893.08
1112.11
953.108
456.115
1203.08
1499.22
1372.3
247.144
442.046
375.29
521.391
514.051
854.182
1136.15
993.305
678.01
757.147
805.191
813.078
500.055
880.11
675.092
1309.22
480.087
780.139
314.098
213.164
1010.16
452.066
523.083
639.041
850.082
629.145
834.11
140.216
965.476
1038.13
1460.34
758.238
347.036
1392.15
162.997
2175.55
817.068
270.072
1116.18
562.054
1001.14
827.011
573.16
1214.14
1490.15
362.124
1082.22
185.171
997.249
276.084
503.998
662.013
989.999
327.998
843.018
257.141
1631.31
504.355
864.313
1069.19
1359.32
1019.14
1903.34
1251.17
1495.24
366.071
907.132
1458.34
976.122
1892.18
303.123
1140.12
515.194
1257.09
1477.13
713.16
1983.22
832.116
1247.13
712.136
990.178
703.1
242.14
557.105
779.064
156.109
905.102
639.146
476.017
690.091
568.09
1248.12
1066.11
583.168
714.069
693.172
294.069
1615.18
1081.14
2709.19
1436.26
507.059
964.138
1115.15
577.066
692.141
945.06
1157.16
663.075
332.117
909.393
784
353.035
293.065
530.197
238.098
870.115
313.106
268.149
471.125
784.114
832.194
617.157
387.13
657.14
1949.28
1020.25
628.997
495.998
1181
837.034
615.094
393.086
643.109
445.042
732.124
1045.04
290.149
350.045
2110.2
918.165
238.129
237.143
273.074
279.331
886.256
424.068
474.169
957.16
262.302
223.138
619.22
1546.09
438.175
921.349
623.124
847.31
130.049
1227.24
856.147
718.21
1161.25
600.18
2311.3
1764.05
1717.41
899.174
2434.31
1227.09
450.048
238.149
526.12
246.105
632.089
576.234
301.087
523.18
1477.19
736.168
1026.22
1396.16
499.165
703.1
682.138
1479.14
1962.2
1011.05
1408.12
457.205
397.141
1786.34
903.071
788.133
1622.11
764.106
1828.39
827.121
1366.21
605.034
809.121
2451.24
846.113
676.134
969.173
636.269
313.125
265.1
457.071
1287.09
1090.21
919.198
1222.16
1599.36
444.151
706.163
860.058
752.235
825.209
493.112
763.075
260.125
537.059
1877.15
402.199
800.106
258.062
636.081
426.045
795.066
644.213
1619.24
353.022
458.114
938.218
1354.12
368.089
997.2
844.083
393.041
929.221
437.091
460.104
123.103
613.028
428.105
1166.15
1117.18
376.098
402.163
1593.32
582.083
677.106
261.155
304.704
385.075
717.157
592.116
534.079
586.161
904.293
1188.17
663.233
1635.21
1222.13
204.184
637.998
344.997
2117
447
409.998
304.051
708.087
809.167
302.062
940.186
3000.37
718.053
673.113
613.089
300.088
826.17
478.131
522.141
662.136
488.161
891.659
564.082
797.093
1182.22
1231.1
1311.31
1130.07
619.057
420.141
349.076
400.202
906.065
783.11
161.156
752.287
437.149
844.999
254.008
993.008
238.111
916.049
299.059
1163.13
325.024
1033.08
390.012
396.039
1447.31
783.13
1257.17
544.031
375.099
241.075
215.097
1021.08
832.077
1414.12
632.038
764.048
741.122
1177.13
2007.29
1452.26
343.181
232.141
727.128
888.265
310.09
650.347
1569.16
507.015
3070.27
364.137
664.01
457.108
837.146
1068.14
1039.26
248.09
960.091
206.229
879.009
972.153
1384.18
1285.17
1054.19
619.39
509.163
1795.17
637
574.098
1400.22
237.142
1191.13
1059.15
563.211
366.279
869.184
615.083
1062.22
498.113
1338.17
170.151
1294.11
529.088
2086.16
443.999
464.037
691.482
369.05
645.172
936.224
374.031
533.137
425.027
261.203
270.1
1024.36
566.052
908.212
629.161
571.222
251.102
386.109
776.249
607.123
752.139
1213.21
322.183
1170.21
1205.12
579.119
974.184
501.084
800.14
1095.17
583.179
1991.24
560.155
875.157
1354.09
784.997
612.006
588.997
493.133
1063.12
1451.27
837.054
617
2711.02
830.102
634.071
1096.12
702.22
698.137
1556.54
677.997
53.075
893.127
842.124
1131.14
509.14
334.049
290.1
502.1
783.075
802.206
442.083
408.011
735.061
535.154
923.262
168.064
725.211
791.149
1079.04
1382.14
401.043
801.226
1498.22
528.121
540.116
592.093
905.198
231.212
440.102
772.173
704.267
649.132
424.025
543.998
510.118
218.061
1938.26
456.115
1005.19
263.048
1495.17
678.139
307.066
639.162
947.259
1021.06
780.175
745.08
395.188
555.067
291.074
716.134
629.112
290.14
1085.17
237.998
1058.05
1149.16
694.122
1195.16
2135.17
585.097
558.104
1321.18
778.18
576.143
433.208
830.158
816.055
684.192
168.095
560.111
761.169
930.148
1699.2
401.093
422.034
367.109
2913.16
574.12
163.061
356.239
812.299
2388.1
534.059
238.038
568.181
328.178
1292.38
323.174
897.39
2044.33
947.122
558.101
1161.23
435.14
900.153
1987.32
518.137
1227.22
1134.18
856.155
343.043
715.016
