"Comp-BL1-H :: BL1-H"
29986.2
45532.1
61377.2
78016.3
82874.2
82953.3
38777.2
72325.5
109168
123396
44254.1
53831.3
41808.1
60871.2
95733.5
51294.1
135640
51040.1
58194.3
92545.2
56390.2
39103.2
28205.3
43672.3
33046.1
59205.2
28442.3
75422.3
41710.3
80235.4
29416.3
58962.1
27654.2
34898.3
75627.4
103937
41009.4
84898.3
34234.2
41046.3
146794
37298.5
47288.3
59792.4
78649.4
48817.2
73779.3
31638.2
55512.3
41683.1
53407.2
65570.3
99541.4
116335
100835
28242.1
100817
121765
27964.1
42047.4
55292.2
106424
53334.3
93115.3
43474
54778.2
68916.5
66840
42881.1
242131
68295.1
112960
143493
29429.1
60276
91378.2
52725.1
145930
59559.3
48666.1
39489.1
32301.2
68345.3
80796.6
63568.3
154231
39945.2
41931.3
100033
66385.5
56845.2
54416.4
43112.5
97253.4
77312.3
65041.2
78197.3
59548.4
32602.1
71398.2
92082.5
110776
43178.1
47753
110694
41222.1
68557.1
84444.5
88422.1
130287
68844.2
50091.3
43563.3
33775.2
62304.1
79771.4
97376.4
36456.2
53850.2
31795.3
78601.6
56401.2
34212.2
89464.1
79495
62017.4
26901.2
55574.2
123921
67912.2
49106.4
58005.2
45369.4
78137.5
43358.4
50581.2
42168.2
42955.2
211344
48441.3
79435.4
68421.2
76488.3
48520.1
42357.2
24900.2
78642.2
37119.3
79353
75167
116465
30742
74089.2
53150.3
75781.2
67185.4
76394.4
72009.6
63312.2
38623.2
66793.3
21582.4
107688
69972.3
50383.2
109744
84168.4
30705.2
92867.4
54878.2
52088.2
45919.2
115027
32936.2
31131.1
163977
55770.2
46418.2
84749.2
67303.3
43887.3
156107
102184
116439
109421
44153.1
77019.5
34883.2
34410.2
134441
39875
80928
83949
95437
64207
51501
55193.1
27755.4
58296.3
95626.4
65912.1
126454
82750.3
125513
46524.2
88404.4
54259.2
61278
158076
64845
77119
49309
75656.3
61806.2
38962.2
76400.3
54976.3
82711.4
89583.4
33128.3
133067
30796.1
74911
70921
32346.2
78155.4
63201.1
61538.4
23575.2
42507.2
45043.2
79972.3
48489.3
77766.2
138447
22682.1
48563.2
52866.2
105232
35229.1
81085.5
57601.1
108240
20245.2
78324.2
62220.3
56536.2
57608.3
32296
105571
68804
120209
82900
35795.3
96333.7
70508.1
33030.1
59917.3
185722
51904.2
57713.4
55440.3
66448.3
78372.4
69372.3
74071.3
58611.2
39697.2
31315.2
84714.3
57407.3
87954.3
54639.4
35534.2
87442.7
129122
63515.3
38560.3
249624
34058.3
35948.1
65042.2
59860.1
51686.3
44984.3
110413
63539.2
97696.4
105119
28965.2
35372.2
49246.2
52542.3
29633.2
42833.3
65327.3
42376.2
62491.2
55097.3
106929
114154
38867.2
71147.2
46221.3
39854.2
38971.2
90238.6
39647.2
30185.1
85486.5
34965.3
87630.3
50240.3
68660.1
36333.2
65581.3
40162.2
38538.1
42021.3
85395.4
77981.3
37270.1
86308.4
45682.2
36921.4
74777.3
42394.2
84917.5
30770.4
32449.2
100115
