"Comp-BL1-H :: BL1-H"
51703.2
22762.3
76899.7
104277
69393.2
83809
37337.1
101296
53426.2
60266.1
27785.3
26669.3
73073.6
34545.3
113760
29765.3
58910.2
41042.2
91377.2
37911.1
95951.6
70814.2
50865.5
35064.4
33791.1
158028
82401.4
47502.1
98977.4
47310.3
101991
110510
220058
82355.4
81550.4
66919.3
21553.3
49654.2
86621.4
41697.1
35543.1
37048.1
100686
152835
136205
140875
29148.2
34410.3
41827.3
93939.4
92099.2
109959
152866
61506.6
81616.5
48932.1
95242.1
135649
86854.5
37056.2
64860.2
55111.6
100259
113677
104075
106936
55498.4
47189.2
98763.6
51988.3
47671.2
84706.3
41172.3
210025
134731
51300
37672
37820
142855
66054
115304
119819
105331
39953
18759.4
38853.2
49648.4
30830.3
129001
89636.5
65468.2
49439.2
71597.2
74888.3
93224.4
64075.3
121492
76000.3
105390
193119
59427.3
99700.3
54807.3
112563
79229.3
194423
98205.3
87683.1
31806.3
45214
46377.2
35096.4
54002.2
117302
82322.4
58997.4
68892.4
72301.3
51335.3
30986.3
41078.2
99986.2
34629.2
84987.2
96567.1
57428.1
74528.2
49910.4
121228
45824.4
49113.3
143890
71642.3
63030.3
40265.4
33218.3
64810.4
35614.3
118977
42432.3
134424
32074.1
59241
36437.1
73086.1
107422
47018.2
51154.3
64414.2
36445.1
154886
118886
120454
35399.1
40254.3
112904
22265.2
58160.1
116798
69394.5
93245.3
68511.3
54802.2
38673.2
199990
83496.3
77479.5
122618
70240.3
71732.9
43209.5
46053.3
68933.5
74369.3
96596.3
156525
31266.1
38734.1
101960
46845.2
25475.3
70945.2
158302
122931
121219
89341.3
69213.2
149481
98482.4
141662
40145.6
43329.4
57451.3
75663.4
76761.5
122809
72860.6
83018.2
102454
61713.4
59690.2
99495.5
23126.2
134395
63915.4
72364.4
52029.4
76573.2
47318.5
52785.3
101880
66733.4
36171.4
75370.4
108350
32465.3
106967
190047
103019
58868.2
31324.4
112058
37805.3
126177
66917.3
54723.3
46032.4
43676.2
45644.1
44981.5
94733.2
133957
28483.1
51567.4
55494.3
88902.3
171100
36325.4
35897.1
46162
91013.2
113613
42723.2
62070.3
51841.2
103490
153958
70414.4
99157.4
108688
34951.1
26575.1
97489.1
64712.2
80146.3
104113
47831.3
59643.3
170573
84816.4
93915.3
47122.3
75354.3
159863
42823.1
77516.3
42902.3
140713
74872.6
59771
67508
133121
84396.2
53494.4
69745.2
88261.2
101957
28651.2
86712.5
55037.4
103935
184547
141312
138304
125622
55677.4
23727
64712.1
118292
80956
169664
126614
76659
84772.3
24233
32844
65978.4
47045.1
110021
64345.2
23679.3
23423.3
37701.3
31792.3
79948.4
65438.1
72313.3
81098.5
70364.3
80781.5
38803.2
63826.2
89622.3
70150
40545.3
41804.2
39942.1
55316.2
99728.2
71124.5
156475
81111.1
86550.3
33779.1
121282
128169
57088.2
82599.5
36064.1
32035.5
98701.5
87057.3
82485.3
86371.3
26454.3
48820
29540
213157
90280
54418.5
81198.4
126805
41248.1
69172
97849
43741
48296
85255
101179
48303.3
143528
45356.2
91252.1
178757
84019.2
35986.3
104405
134895
22369.4
102632
64552.6
57974
129945
73495.3
133008
39041.1
116050
47184.2
102217
97272.1
195620
61042.2
91184.6
90915.2
68786.2
143437
46857.5
109864
78743.5
31328.4
46600.3
51235.2
157992
118792
56355.3
36045.3
99339.3
179270
38503.3
34193.6
103610
156931
25224.2
74441.1
35118.2
74404.2
92119.4
58283.2
105271
109777
75089.3
79866.3
29206.3
140321
91322.3
58471.4
36228.3
111489
84098.5
114862
132055
100313
57324.4
64387.5
151292
74880.4
82244.7
92305.8
59554.1
72643.1
49732.1
154062
39542.2
89913.2
49530.4
93445.3
179275
82660.2
51590.2
92094.1
53584.3
65588.2
100280
35904.3
58926.7
132589
146873
47444.3
80329.3
118451
38919.2
80804.3
107457
159543
36287.6
72169.3
42821.2
76337.6
21822.3
142559
90118
80724.4
130505
97061
61813
93568.1
61461.2
29737.2
56353.3
118546
81406.5
161874
115559
91596.3
103009
128390
55308
59102.1
35113.1
70004.2
130837
51040.5
80141.3
52069.2
65951.1
149686
81279.3
107970
61689.3
91803.3
128372
72547.2
82529.4
94887.5
405182
215746
206121
45302.1
52028.2
49152.2
40069.1
36483.3
38146.2
106237
91295.5
68644.3
120983
38279.2
42889.1
60890.5
38420.3
67649.4
57019.3
49152.2
70855.6
41427.2
38158.2
249917
44022.3
41429.2
125147
29116.3
62154.3
86864.2
31349.2
169829
72470.6
204721
53262.5
123560
110291
48128.2
103970
109286
36818.3
140756
95278.4
157828
60497.2
73277.5
39474.2
71675.3
29827.2
38148.1
88037.5
73771.5
63865.3
78659.3
51978.3
38641.2
79894.4
57100.2
85979.7
44180.5
108232
118305
91975.4
77183.2
146254
99880.2
107870
72068.6
135917
37304.3
87894.4
148228
37784.3
53688.3
57834.2
57445.1
36159.1
40933
58822.5
48396.4
92824.4
96838.3
70640.5
89228.2
65850.2
96081.5
35881.3
79563.2
46205.3
36814.2
46898.5
230096
101607
104172
142947
48351.3
83889.1
39228.3
64816.2
52830.2
73876.4
96312.5
36424.3
37255.4
164004
107468
99453.6
45099.4
50061.9
104563
66880.3
27693.2
195525
34807.3
41956.5
110664
45661.2
153107
30105.4
83037.3
65208.5
52234.2
48975.2
70983.3
52646.3
36726.2
35587.2
92003.3
36478.3
50366.2
152085
22224.1
93408.5
192196
41700.2
119032
51637.4
29047.2
118579
125550
100021
115143
49188.3
106168
78087.4
55928.1
40644.1
104829
60291.7
57715.4
24978.3
54679.3
29231.5
36541.3
148624
54850.4
104456
32340.4
45235.6
48867.3
72021.2
58915.2
68538.4
72900.4
116922
45488.2
55912.2
96920.4
112951
41135.2
62633.2
136177
57650.2
38326.1
107235
68399.2
221019
191276
151720
76282.3
93288.5
110602
106200
62528.4
73442.4
155753
128122
52451.2
83502.3
40770.4
95385.5
114235
116320
109978
32607
123407
91566.7
137266
45838.2
68336.2
118586
37411.2
64918.2
67529.2
179828
73465
74701.1
50185.2
71802.4
64206.3
130462
39014.1
87026.4
86726.5
34218.2
140655
38129.1
118943
68765.3
81489.4
75418.1
69513.3
55108.5
72074.3
131034
45341.2
33970.3
153517
122209
61474.3
139185
33286.4
96218.3
80115.2
59080.3
62466.2
143748
51850.2
50067.1
98621.2
92642.4
136249
185708
138658
69127.4
39398.5
91427.5
39049.4
41137.1
49026.2
120576
83771.3
72580.1
148737
76380.4
109870
67453
56939.2
50072.3
51104.2
94494.2
38208.3
180211
32062.1
99338.3
61291.5
33487.3
105330
43350.2
63242.1
248882
54316.3
76834.6
73173.8
143052
156465
87963.5
39343.3
142602
37501.1
63276.4
265509
36221.1
29923
67549.5
74261.5
46373.7
38540.4
71322.2
107990
119679
45889.3
44937.1
87869.2
105685
110498
