"Comp-BL1-H :: BL1-H"
79893.4
65629.3
108029
95687.7
89303.3
19067.3
74497.5
122448
61294.5
58238.6
76455.6
63463.6
52402.3
178347
87600.5
182375
73206.3
65028.7
88426.1
27965.2
28718.2
109717
73515.7
40821.4
34355.2
108365
56701.4
100658
39721.6
69555.1
58234.3
149293
161227
89982.5
84108.8
72053.4
63410.4
62904.4
69504.5
58193.5
47957.1
67913.2
87369.3
70280.6
83136.8
53571.3
83001.7
102769
45882.5
85258.2
90350.5
36968.4
37785.5
50053.8
44128.4
47016.2
96280.8
38134
41109.5
88743.6
52423.6
68908.4
33744.4
73764.2
37146.4
230567
124709
59481.6
78958.4
62022.7
41529.5
278804
78610.2
22888.2
50071.7
57823.4
31186.1
54735.3
97194.7
71402.7
74495.6
52823.4
64521.4
25085.1
153209
41004.2
104794
55332.3
36979.5
31991.2
56422.3
31658.4
51379.5
24557.3
97080.6
57139.7
51821.3
56106.3
32625.3
39084.9
41525.4
86794.5
96347.3
37280.1
45576.2
31738.6
41831.2
90327.8
70282.2
43494.4
65251.3
93494.5
103950
34406.4
79624.2
40378.4
69250.5
50445.2
30737.3
73270.2
35477.3
96720.5
54239.2
28345.6
45824.4
92523.6
57536.2
31874.3
85497.2
23919
242759
139146
54386.2
70248.8
42755.3
40430.5
73890.8
69229.7
166278
43166.5
39790.4
109661
132932
78712.9
42883.2
112052
30341.3
76063.3
127338
63029.6
92673.7
106392
32652.2
83779.2
55526.1
106068
52840.3
72408.4
93012.5
42293.3
89306.1
75623.2
55060.4
60008.1
139443
30632.4
91415.5
110371
94589.6
29384.4
103728
53386.6
84618.2
41393.1
129872
43074
91399.3
113418
47293.1
78481.3
112136
50639.7
63563
34348.4
65325.2
19087
67098.3
29874.6
89956
73681.6
90448.5
77044.8
29728.1
41712.3
152647
70948.4
58600.1
78229.4
74676.8
49269.5
36120.1
102872
51378.4
66650.2
94784.9
57336.5
48327.3
59200.4
88862.4
30342.3
42820.2
97967.6
74772.1
83850.2
63159.3
47524.1
68487.1
60593.6
158422
68382.3
73041.2
35162.3
184459
37341.5
67355.3
106720
34236.2
87933.5
55717.2
97229.3
27057.1
94620.8
96387.6
44009.5
94261.8
50047.3
52829.4
65826.4
90390.8
34496.2
61948.5
85196.3
77778.5
33777.1
34056.3
90114.8
17835.4
54626.5
71862.5
233868
49811.3
96347.6
37030.4
85695.6
34061.5
56288.5
49993.3
69330.5
106807
72603.3
175436
36630.5
84702.4
71913.6
123582
103896
66854.3
109851
66368.1
39700.2
73704.5
51973.4
56485
58448.7
73050.2
184480
78142.9
69028.5
91338.3
74869.3
58978.3
47145.5
78755.5
81795.6
51911.1
48496.6
47143.9
75671.5
91459.4
28953.5
109673
61684.4
96747.5
53278.6
86816.8
80782.5
37163.4
85247.7
31786.3
38353.5
78202.4
73174.5
67425.3
177500
55801.4
57197.2
51991
72349
53234
71144
119295
80370.5
139650
97248.1
101430
62603.2
124067
98531.5
64216.2
63695.4
55116.1
55407.1
90052.6
39203.1
87802.3
67323.5
71917.3
82858.4
65380.2
90736.7
53310.3
62334.4
64062.2
40419.2
59600
74180.3
47808.2
25080.5
36819.3
93097.6
28122.3
39465.6
61620.4
42081.5
51796.2
31612.6
39416.1
91247.2
268997
105410
69168.3
119200
112608
40676.3
104700
85574.8
76003.5
66261.3
37810.3
76353.8
118198
30823.5
56664.6
60358.5
48770.4
78131.7
75274.5
76964.3
56412.4
113250
163925
27658.2
82072.5
79318.4
60334.4
43224.3
37606.2
47050.6
91527.6
97622.3
119449
77953.7
79496.3
56471
91148.3
67805
