"Comp-BL1-H :: BL1-H"
5383.33
3297.09
2068.16
2860.19
361.105
548.086
969.146
2188.03
2435.22
2969.11
1459.08
2020.11
1475.14
2156.17
572.084
1195.06
1996.12
3753.17
1083.09
1054.05
3674.27
564.187
274.106
1876.12
1616.05
1536.18
1417.11
1087.05
1358.06
1048.16
1997.11
2240.24
291.108
4286.15
1238.06
1959.01
4367.06
1549.16
3363.14
1698.06
1138.12
1660.22
2664.57
1448.07
1722.13
2041.14
769.187
978.152
1333.09
2336.22
733.185
901.097
442.126
950.073
564.199
317.131
1587.16
496.03
580.052
1220.02
615.099
1163.15
2791.15
2199.33
2096.13
2271.15
1595.2
2217.13
431.085
541.163
396.143
996.075
284.04
1709.11
1122.02
2795.18
2327.1
1068.01
658.048
340.166
4932.21
2644.09
4096.16
3327.11
1353.14
2223.17
381.043
1106.11
642.09
1906.23
1508.05
3067.11
1326.08
700.065
781.089
1216.1
584.065
3071.3
1369.19
5184.28
1854.08
892.07
763.161
1234.05
3154.11
5620.14
3568.08
2568.19
1623.06
2494.09
1598.12
4457.14
2504.19
2586.13
1056.12
514.165
2300.1
5225.38
1351.11
2672.14
1389.14
563.147
2557.11
840.203
1125.1
2578.11
1536.08
684.136
574.084
894.233
2751.1
825.105
944.043
2892.21
1827.16
949.135
1104.07
1946.07
1256.09
969.115
1257.1
843.168
2340.32
821.084
1097.17
964.134
5480.12
1167.17
1015.11
688.146
2930.15
2818.12
652.104
734.111
953.094
6166.2
2064.17
1674.2
1097.1
1038.19
1493.17
2150.03
1207.07
551.006
1321.14
7345.27
2315.16
1048.16
429.997
5536.05
1723.25
2022.07
1049.11
1046.06
2358.2
1882.07
1262.28
1264.2
905.126
2179.41
4323.19
453.082
1138.13
1672.17
488.085
4544.08
6633.18
1607.21
1781.07
863.276
3696.06
772.215
1531.16
1705.13
1491.06
1139.09
3856.15
600.178
2955.05
1549.2
1697.2
6964.35
2612.24
892.117
1541.13
863.067
1130.17
1973.1
778.125
622.125
1184.16
3467.05
851.127
624.042
282.092
1154.09
3928.16
1509.15
1758.06
1131.03
1477.08
1218.09
6196.13
1222.14
732.14
1313.21
2715.23
2434.35
2398.04
875.126
3035.07
1873.12
2115.2
1600.14
2830.16
1211.07
4222.26
2569.05
735.059
1338.14
1044.05
952.108
951.142
881.169
780.064
1625.13
1348.13
3711.25
791.136
1227.12
3127.1
891.292
837.269
2438.31
877.016
3036.08
1041.11
1576.07
8034.41
1609.09
763.093
2439.09
442.036
3264.1
2307.17
314.116
1037.06
1312.16
2608.15
1927.17
1330.17
1735.16
3234.19
2381.12
1264.09
683.084
2331.11
878.123
2082.17
1495.1
848.117
1287.26
1097.22
2017.16
1291.04
1120.08
1526.21
1533.17
2379.13
2538.2
6374.11
966.167
2501.21
1310.11
1218.09
2127.16
3064.11
1767.25
1090.11
3271.02
1373.11
1080.08
1336.15
1222.27
793.093
1474.12
1281.09
1133.09
639.083
1784.12
2120.16
2345.1
767.055
2663.1
2802.09
5910.32
567.173
4199.07
1681.16
1745.05
2339.09
568.132
915.124
1473.17
2517.19
871.142
420.189
1153.02
1217.13
970.183
1327.05
3395.32
1468.07
1179.04
1039.1
1035.12
1380.11
1309.13
995.174
1942.12
870.224
508.104
1373.16
10811.2
2223.09
3128.17
659.097
2118.31
1316.17
2445.16
1274.04
1951.06
1625.16
5810.15
1008.17
2244.13
1439.16
1090.06
706.119
1043
3198.23
317.049
1039.07
1722.18
4732.16
1541.13
1631.12
1133.26
1136.06
3004.08
1128.08
1224.17
3006.17
1892.1
4090.12
1389.14
1668.05
445.133
2114.11
866.112
1453.07
479.128
705.105
934.081
2000.07
4637.26
1044.07
2955.2
3687.12
1438.19
2051.17
477.129
750.199
2225.11
774.228
3702.11
3214.1
2049.13
1174.08
802.076
3109.2
1494.07
3105.07
2243.19
1643.14
1736.16
618.095
2313.09
810.074
3128.12
2966.11
1311.13
1238.06
1051.2
2488.13
2005.07
1718.22
1144.16
883.221
2168.24
1526.14
499.053
651.172
1189.09
2880.13
1191.15
843.093
1474.09
1224.05
4862.3
2899.13
2614.19
1952.11
1002.15
3763.35
1633.16
1375.15
894.084
566.193
1715.09
1229.11
4394.04
2797.23
1489.14
1457.15
1579.15
300.04
1075.08
1477.08
2776.15
2152.41
1265.12
1836.21
1867.22
2324.14
884.088
1402.12
2189.18
392.095
1135.08
1207.1
3523.06
1575.2
1120.13
1717.15
1255.1
4089.13
3521.22
1396.11
822.077
926.123
1451.16
2676.14
663.115
6656.35
660.074
682.127
