"Comp-BL1-H :: BL1-H"
1878.02
2637.09
3378.05
5220.06
3908.02
5127.02
4375.04
4038.03
852.037
3859.02
3083.02
649.017
3143.02
3772.04
2494.03
2626.04
6958.03
6815.04
1675.02
2165.05
6558.02
3607
4791.04
993.04
4210.02
704.042
5269.09
7132.1
9732.03
1112
6765.02
6501.05
499.051
669.006
3352.02
753.046
247.015
1490.04
4478.02
3698.07
7520.05
5057.05
7309.03
4220.03
950.018
2916.09
4516.03
9338.04
1424.03
5527.07
7662.01
4106.04
555.035
1002.05
7708.04
893.056
2808.05
2598.02
3208.01
414.06
3083.05
3882.04
5921.02
4045.04
3452.05
5923.01
809.021
712.074
563.026
4016.05
351.028
4039.02
1322.04
6245.03
4763.04
7711.02
2121.02
3279.02
2815.04
1889.03
1669.03
1100.04
5177.06
686.046
4207.08
5239.02
3532.02
420.039
3549.02
9344.01
1570.03
1681.02
2857.03
5529.04
3584.02
1201.05
4988.01
716.029
4870.04
730.039
466.014
4777.03
953.025
4451.04
3296.03
3639.02
5540.05
5091.03
307.042
759.017
4498.03
1075.05
751.022
368.008
2023.05
1708
554.028
7583.04
5796.04
1078.02
19160
2613.05
5177.03
2958.02
479.021
7669.03
577.042
2833.04
10886
2713.01
3666.03
5360.02
2235.03
474.03
1805.03
503.02
1937.03
4125.02
3715.04
6381.01
8277.04
3795.01
4520.03
783.033
4442.01
5854.04
2172.02
7001.02
4739.05
796.02
406.018
3082.03
1173.04
3395.04
3387.03
3010.03
5426.06
5534.01
2967.04
1940.03
2434.02
467.039
9220.07
2708.05
833.039
5612.01
6499.05
8719.04
5179.03
3413.03
3087.02
4840.02
3555.03
340.007
3338.01
491.025
768.017
2555.05
7193.03
3917.01
4068.03
2795.05
3971.04
4577.02
1930.02
1669.02
4584.02
1073.05
10670
853.011
2543.01
2069.03
13001
6169.04
588.015
762.044
1266.02
1985.01
3298.01
3741.04
4634.02
2652.03
3463.02
3340.02
5877.01
4557.02
4222.04
1404.01
873.039
4393.02
5985.04
900.03
5303.02
5145.02
6514.03
2644.04
3819.02
6356.02
1278.01
841.032
3448.02
10101.1
529.026
2792.03
3446.04
7444.02
2207.05
8114.06
1956.02
2522.02
4038.02
457.026
5540.03
3884.05
1318.05
4616.04
4802.03
613.051
3892.01
8916.03
709.021
510.061
4458.05
3069.01
4011.03
2298.04
5621.01
1460.08
2081.04
5516.02
3749.04
2474.06
3467.05
5184
1532.02
5086.04
687.027
2815.02
12897.1
1341.06
4480.04
1488.01
6106.02
3193.02
2210.02
4854.04
1032.04
2234.01
4466.03
2721.03
3345.04
5051.03
653.007
4206.04
10152
7117.05
6390.03
581.032
9126.04
2222.02
683.063
1953.03
5037.04
4484.03
5097.05
3327.04
1448.03
4258.02
5552.02
6501.02
2926.06
4348.02
4856.02
11251
4864.03
4365.04
6621.05
453.039
10395
412.03
2703.03
4297.02
7857.05
4465.05
6989.04
5106.05
4127.03
3579.04
2954.03
3432.01
4060.02
1593.03
845.009
4747.05
7544.09
9351.05
5117.01
5875.03
4520.03
10011
11733.1
2680.01
4905.01
2627.02
5336.02
3713.03
3572.04
3240.06
2856.02
1099.02
1110.03
5000.04
6021.03
5441.04
2105.02
3850.06
2742.05
1530.01
3484.03
4500.04
640.03
449.037
4425.09
1251.04
3700.03
7820.04
9612.03
10759.1
5393.04
8048.04
1784.03
4560.01
262.027
2515.04
6224.06
1367.01
3529.08
8462.03
12763.1
6163.02
6856.03
5337.04
3370.02
4400.04
5099.02
735.022
4917.03
4831.02
7449.03
