"Comp-BL1-H :: BL1-H"
1456.21
1457.28
1096.43
1547.47
1732.38
2593.28
779.078
1995.52
868.516
1027.12
1148.17
1124.35
910.204
889.268
2396.58
1606.26
2225.51
1673.07
2710.58
1138.26
1374.46
766.225
1431.47
2182.46
1884.37
716.116
1561.34
2210.42
755.147
1726.19
1380.58
1201.47
1014.12
690.217
536.127
909.249
801.297
982.382
927.162
1060.39
1626.28
1521.2
1297.19
411.255
691.196
868.142
521.305
543.458
885.269
805.173
753.487
198.107
1334.41
569.233
1927.46
1455.36
1442.2
1714.17
2280.23
720.426
445.067
556.144
1199.21
2040.49
1010.15
823.143
1359.3
1583.68
1907.76
668.207
760.117
1186.16
1766.87
1154.56
1187.13
1434.43
1480.52
1669.16
738.255
803.274
1071.13
1276.39
501.294
781.252
2506.71
1203.23
1505.35
1321.22
992.477
1593.29
681.074
1100.12
715.249
1268.09
1454.22
957.251
1818.52
2907.72
2282.45
1657.33
1233.28
1645.16
1302.51
823.044
586.26
1108.28
1057.27
835.266
884.465
1463.5
706.245
1663.58
1379.41
540.119
172.27
659.187
1424.31
922.301
739.227
1103.34
1540.18
1766.22
984.232
613.199
955.285
2534.33
851.454
2117.45
924.194
1532.47
239.149
2125.53
702.267
2323.42
797.311
1127.02
859.284
565.166
2111.22
902.124
438.286
2132.3
971.496
1469.28
2556.3
1147.28
971.145
413.465
1008.21
1875.64
1719.27
857.033
1236.18
1360.39
750.115
1328.18
1248.28
1594.37
996.306
1957.35
195.086
293.085
1474.82
544.186
1337.33
2122.79
1620.54
1083.4
1623.64
1537.17
1328.25
914.592
1815.4
724.267
1309.23
560.165
1131.44
728.446
723.157
1206.18
1759.35
755.172
2225.22
472.259
991.529
1524.16
1432.27
713.122
123.122
778.14
4424.47
1005.12
1681.17
1247.17
905.237
965.216
461.27
625.087
1376.1
1075.51
603.282
1090.46
1173.21
817.282
1424.49
1309.43
1404.37
1540.42
1113.39
1760.4
2514.27
1849.39
688.229
1281.34
1701.71
787.288
2034.21
1982.33
979.221
1215.36
486.13
800.388
2571.31
248.215
641.146
576.343
919.259
355.298
830.337
1275.19
1248.47
1597.48
739.141
3163.43
327.19
1291.33
1340.26
1226.56
663.163
865.347
1491.33
2649.5
1077.27
1616.78
3397.09
853.189
1069.21
802.162
244.165
2065.5
2759.56
640.256
1432.28
1001.22
