"Comp-BL1-H :: BL1-H"
990.996
881.99
548
649
564.993
1108
721.982
586.992
1772.98
934
1006.98
1261
845.986
740
712
1246.99
852
897.989
600.996
938
1042
738.982
727
1242.99
634
1369
636.993
865.985
966
1038
1264
1004
771.999
646.979
1074
1119
798
703.99
833.984
881
566
876
1029.98
600.995
595.978
1212.99
700.994
963.998
774.98
1069.99
838.982
915
774.981
850
936.995
1070.98
1822.98
874
731.997
1032
843.992
838
1043.98
948.993
497.981
1283
608
919
1250
705.98
1129.99
1337.99
861.983
1020.98
1377.99
1149.99
1156
820
1039
1022.99
1012.99
903
928
1034.99
702.988
558.986
946.987
920
1321
743.978
890
829.995
1287.98
1246.99
796.978
823.996
919
402
893.994
929
737
487.993
1007
750.992
1302
1355.98
907.998
1045
743.985
488
950
941.989
586.992
768.998
568.985
781
1096
564.99
1060
740
874.992
1005.98
661.995
872.98
681.998
909
1355
799
687.994
710
1145.99
577
547
677.989
543.99
1244
561.982
990.991
595.991
595
880
736
756.997
587
651.984
598
1139
663.992
1058.99
1313.98
888
757
473.984
474.978
1266
1140.98
1041
854
767.983
718
994
1217.99
550
532
572
673.989
1168.98
956
665.981
692
593.987
1039.98
1220.99
928
959
1105
916.996
735
721
1380.99
655.994
1617
1067
997
631
1091.98
665
875.979
1197.99
952
1001
498.988
764
908.995
597
1118
1061.98
1251
972
1259.99
819
1006.99
1018
617.995
550.99
713.983
1714.99
443.99
1213.99
1173.99
1037
531.998
1298
799
921.995
713.991
704.997
759.987
958
719.998
753.984
614.983
1004
798
1176
828
1084.99
716.981
1097
519.989
398
1305.99
692
1091.99
1057.99
1065.98
1049
1172
811.999
696.98
1118
408.987
889
819
1505.98
787.997
1641.98
725.984
1630
1234
1185.99
757
730.979
1222.99
970.995
869
926
1143.98
656.983
1050.98
720.994
732.978
1316
742
716.981
790.981
475.985
1005
1000
918
685
892.996
1099
886.997
803.996
781.99
1571
719.995
1245
1023
578
808
662.997
861
684
841.988
811.994
655.98
626.99
944.982
1001.98
758.98
729.987
820.983
714
722
848.999
489.994
633
1136
1158
1283
1055
1133
845.978
1016.98
1101.99
476.978
435.982
428.999
717
551
824.994
1084
982
1341.99
721
513.981
1141.99
1023.98
621.99
754.981
655.979
982.994
602
945.996
646.981
1157
554
1213.99
931.996
980.994
740
644
589
935.996
913.982
1401
1177.98
873.985
1221.99
798.995
760
673
1198.99
901.997
1560.99
738
1056.99
1357
592
850.997
553
491
867.991
810.995
445
819
1183.99
1085
792.982
708
1055
640
1055.99
475
1244
1231
800.982
655
1458
998.986
534.999
1157.99
694.985
1437
982
957.987
1056
1085
683.99
1200.99
694
500.982
828.99
1055
450
1140.98
1284
545
807.993
653
987
589
793.993
991.994
616.978
643
727.994
601.985
1221
617.992
764
536.998
960
715.981
801.99
1058.99
601
946
739.986
839
1588
1128
775
452
621.987
592.992
1014
1037.99
1163
843
717.98
626
791
587
1469
698.98
552
838.984
973
981
1251.99
803
814.98
865
557
1014
1251
835.995
616
728
1391
904.983
1226
947.986
1022
625
828
1062
711
1043
892.993
704.985
1307.99
644
980.981
697
1588
782
1016.99
957
639.984
917
1123.99
929
662
1502.99
1118
1207
632
696.997
738
624
819.985
1157
1159
1013
1117
817.987
1026
1120
926
687.979
1014
959
861
776.985
1024
557
743
1026.99
895.982
1129
616
1008
1014
835
563
649.979
943
573.986
892.986
613.985
992
616.981
437
765
891.983
1084
566
859
925
714.998
376.99
840.981
518
930
1112
412.985
1323
963
1108.99
1071.99
1037.99
612.993
1219
849
926
585.978
381
1096
873.987
629
969
644
456
1006.99
563.986
920
709.981
790
1105
580
1378
705.997
1027
1036.98
816
655.981
1305
1391.99
683
1136.98
1459
699.995
1235
769
1113.99
570.984
1236
1067
814.982
913
967
854
765.978
556
1252.99
589.99
1280.99
955.979
748
661.98
1030.99
1027.98
977.995
1115
983
951
728.991
2162
1186
711.996
529.991
903.988
1342.99
944.99
967
987.987
684.988
599
1167
752.997
669.996
611
900.986
933.982
1458.98
774
1256.98
809.981
657.983
1027.98
1073
733.981
697.995
1211.99
989
1128.98
419
957
1021
990
770.997
847
1047.98
1080.99
736.988
801.998
926.985
1147.99
763
1100
433.999
1369.99
318.99
627
973.982
1072.99
1196.99
908
455.993
940.979
880.985
963.981
437.991
513
846.993
403.981
690.994
1191
923
1155
599
1575.99
1063
767.98
547.991
997
810
1444.99
464.996
549.984
900.983
715.987
1215
545
1237
617
612.987
1364
918.991
1183.99
797.994
1201
761
536
619.979
819
1433.99
659.983
861.987
1209
746.979
611.987
701
969
1125.99
1186
777.986
518.989
935
858.982
782.999
1024
849
796.998
1014
849.988
1132
1022
1325.98
1133
1006.99
1075
567.988
854.997
436.984
442.995
1202
817.986
685
557
471.985
698.997
645
668.992
1122
1547
671.987
802
1125
1370.98
759.979
1559
1081.99
453.989
443.997
910
1121
1282
690
593
792
810.995
1659
928.986
1224.98
1172.98
665
856
676
900
794.99
691
887
783.981
986.993
699
508.991
571
1004.98
564
943
855.98
829
876
1519.99
1026.99
847
770.987
771
682
760
1010.98
1322
818.99
1164.99
759
725.983
1077.99
1673
883.989
779.991
818.992
616.983
915.984
809
891
1013
570.979
1110
1089.99
1074.98
1158
1674
852.985
1189.99
1315
924.991
655.991
958
1061
1212.98
768.986
585.982
1066
913.997
716.986
1195
966.989
895
1586.98
765
1703.98
617.982
800.988
641
685
1047
946.995
1073
841.997
1033.98
682.989
1191
795.985
741.991
713
1026.99
914.983
1044
888
1020
676.994
478
482
500.983
909.989
820.99
488.99
488.983
1290
571.986
1287.98
647.983
471.994
735.989
948.991
922.995
772
434
543
602.997
1084.99
504.993
1100
773.998
899.993
872
1051
968.997
767.989
784.991
748.983
874
729.999
1344
1106
965.983
428
704.988
1094
717
1059.99
817
857.986
914.991
628.992
660
868.99
470.984
857.986
649.981
655
767.992
666
1118
1192
608
694
644.978
667.984
1258.99
1036.99
1104.98
891.985
903
814
1172.99
1166.98
1123
741
283.987
976
1553
652
799
840.988
1106
681.991
643.984
597.986
773
1201
883
962
811.983
974.995
795
705.997
452.983
821.986
649.987
1165
743.986
961
916
898.999
1006.98
1340
1047
1141
1034.99
1348
1130.99
746.983
827
782
1135
1423
1066
874.992
1183.99
837
995.983
951
1130
834.995
871
373.996
616
1294
744.983
760.989
1175.99
584
764
594
608.988
881
1379
696
1157.99
673
951.997
975
1064.99
993.978
1112
894.979
1043.98
618
847.982
646
835.983
445
1075.98
1005
749.986
842
1136.98
681
746
540.997
792.98
903.986
545.995
1391
583
682.989
