"Comp-BL1-H :: BL1-H"
32753.5
22212.2
33366
51788.4
45322.3
19333.4
59688.6
24819.3
72602.6
36536.3
27081.3
38730.2
82866.8
38163
59490.6
74892
52805.3
27988.2
46229.1
52851.5
66342.8
28073.3
52662.2
51502.5
40537.1
63445.5
57672.4
40090.2
62047.4
25466.2
42417.5
82491.7
40125.3
162898
62725.8
19468.3
61602.5
44530.2
16511.4
54791.3
39345.3
50155.1
64455.5
33321.4
63212.4
47227.2
61173.6
17762.4
43595.1
25771.1
64025.1
15032.4
47036.5
72153.3
44490.2
57847.3
35619.3
75965.4
36008.4
44304.5
69066.5
42787.2
58350.3
31618.2
65863.5
42115.4
19483.4
47572.5
109262
71618.2
57249.3
45422.4
21501.1
102772
41976.1
76087.3
18790.2
66661.3
47694.4
21223.2
50352.8
77852.8
62322.9
36924.3
52039.4
54056.6
38591.4
40814.1
35260.5
59120.5
61798.8
140672
17519.3
74341.6
56425.5
39266.4
60580.6
76599.3
56240.3
67587.9
57970.5
53295.2
12312.4
48646.1
58593.5
54982.2
19820.4
50501
119036
30445.4
43660.6
116942
151598
35821.5
67218.2
27668.4
17402.3
87073.6
44686.6
73720.4
62111.6
19415.4
51059.4
41909
52341.2
80534.2
93961.3
47102.3
46243.3
46970.5
15000.4
23437.2
81834.6
46996.3
210909
49541.4
52415.3
33428.3
19182.2
19712.4
39137.3
47867.9
54665.7
19555.6
78228.6
35589.5
66543.3
62542.7
49707.5
13906.5
33946.5
24477.1
22871.3
47609.5
17453.4
48703.2
14045.2
115673
58316.5
17828.4
40647.3
58282.4
80340.6
48858.5
66194.2
28360
97401.3
79999.6
69663.7
38616.2
22400.2
78871.2
130323
17776.4
16968.5
31172.1
22851.6
65208.3
25779.1
39018.5
15521.2
32395.4
28127
54005.3
42032.6
65575.5
24306.1
43794.6
91031.3
54786.4
48764.3
34636.4
72911.4
15326.4
58405.3
46600.5
104296
22912.2
22786.3
46363.3
63133.4
13564.3
40694.5
18990.4
62208.2
54965.3
65034.5
124432
36673.3
46252.2
46922.3
25845.3
63880.6
104880
43019.4
73791.8
54480.3
17263.3
148186
45702.4
115901
53514.4
94320.6
39738.2
36942.3
54102.4
26756.2
66579.4
87382.7
29992.5
25497.4
60473.3
59268.6
87426.7
43232.2
130925
37551.3
46246.4
39138.3
14776.2
100236
52522.2
47171.4
25093.4
42442.4
126813
35794.2
48277.1
24134.4
143448
186532
60856.5
98701.9
57771.6
69474.5
41490.4
61637.8
24518.2
63121.4
