"Comp-BL1-H :: BL1-H"
64843
176390
63563
88997
62957
67857
32123.1
72137
64077
99795
76214
97695
74208.1
74712
53698.1
67535.1
87472
154101
44596
124663
68264.1
38003.1
42271
71718
211290
382413
48477
46744.1
149239
69465
111006
89595
116383
149210
50521
96810
89198
62505.1
106553
97455.1
74396
84917
115445
54760
74532
122952
47672.1
59312.1
56526
230861
48149
58862.1
138952
95298.1
34792.1
75801.1
110630
84421
62522
36346
88782
70245
65510
86144
33761
263724
74062
72094.1
47780
82230
69314.1
116915
77014.1
44936
45913
35219.1
64296
57923
76279.1
62818
96948
67783.1
80619
77114
91940
63897
221353
57172
115090
34950
80496.1
38938
64362
36161.1
62664.1
42813
76273
87518
47579
52010
177465
48742.1
113171
105941
33691
70389
62487
39724
151018
84697.1
101288
357369
488884
54452.1
219076
59198
57401
49928.1
77563.1
132322
82314
93896
71486.1
149409
92062.1
117263
85132.1
56328
42732
66466
46070
40329
52058
79639
244851
86039
49979
63971
83061
64920.1
94172
191618
79782
74359.1
47029.1
56377.1
36811
54631
247978
52269
64407
60264
70686.1
46909
24353
71982
46401
80558.1
83086
56733
74418.1
65006
542858
61820
101488
115289
359782
50994
41810
85925.1
54260
83063
44098.1
118314
64813
121592
47903.1
111577
44012
76149.1
162680
147729
71049
104103
141282
127295
80756
46285
57898
89989
83359
71602.1
91843
54090
373618
57840.1
45766.1
208302
118076
142985
84527
37258
79732
64109
62505
75460
80804.1
46899
48960
53634
81959.1
62232
69381
79650
45955
73086
75657
51168
103314
99712
133787
104573
73914
188731
43728
113977
38421.1
63806
72286
68308.1
192794
193297
301405
153648
159067
103841
53842
323988
62288
92676.1
140779
99782
86803
37017.1
72199.1
68300
49107
188818
63635
63367
79075
93503.1
61294
274258
48057
67386.1
109330
103238
122684
44375
44991
92099
63405
106311
91091
63920
55712
92153
160520
45337
103389
60052
105441
50179.1
52471
64468
49494.1
62179
42014
101114
124228
35666
72096.1
59904.1
87088
82364
73931
45222
85752
95377.1
64834
33635
114463
50437.1
113203
187491
83545
95011
47390.1
36970
75374.1
55427
136746
57261
71978
87251
115424
65034
48876.1
