"Comp-BL1-H :: BL1-H"
1437.1
641.169
2036.13
2374.24
2585.36
1352.09
1128.11
1302.15
1975.17
1665.06
1104.07
1545.11
3264.34
2355.39
1255.41
2345.17
1335.34
570.14
1144.12
873.024
1712.09
2089.24
965.114
1143.14
1887.08
2134.18
1851.09
1902.11
2955.12
2246.12
1950.23
1638.14
1111.1
1394.11
560.257
2303.35
2895.15
1371.15
705.09
1066.06
2847.15
1749.16
1803.07
1472.41
4103.18
1413.06
1858.1
1656.29
1757.23
1435.57
814.579
2877.15
1739.22
1305.19
1873.16
2309.18
1257.16
1070.09
1169.06
1989.13
1674.11
701.079
1214.2
1843.12
1829.16
1962.25
1056.16
1860.16
1652.04
1079.14
1516.06
893.437
1466.1
1163.23
2272.11
829.107
2569.2
773.164
675.115
1551.33
3241.13
801.229
2099.19
2528.28
1931.23
3433.66
1596.13
2022.07
2348.28
1710.15
1167.41
2146.14
931.088
1520.16
2576.29
1607.07
1533.12
2619.42
1015.05
2231.11
2403.13
2052.1
1941.07
1262.14
1833.28
3971.51
3951.48
1945.14
1994.11
946.076
967.221
1321.1
1068.09
1477.39
1526.06
1281.08
1347.17
2828.3
636.243
1614.37
1810.2
1608.13
1082.09
791.045
1534.13
2811.18
1520.19
2054.27
1174.16
859.106
370.08
880.191
939.134
760.45
5029.35
1486.04
1320.06
2109.25
1348.01
876.277
4026.25
1660.48
1802.06
3396.31
1110.11
1446.17
2042.14
2172.21
1294.03
949.028
1568.07
1393.16
2054.19
3187.29
1233.05
1843.61
3454.35
2435.17
927.14
1600.31
795.237
2425.39
2120.12
773.066
970.086
2086.17
866.167
1064.18
2054.21
1608.47
3061.18
1558.05
831.134
2123.21
1566.22
1740.05
1438.1
1117.36
1591.08
393.091
1360.28
1181.11
2829.21
2472.14
1999.11
3348.35
1221.09
1662.08
945.211
1106.19
1930.27
649.294
1352.08
3339.23
1718.07
1351.08
2141.12
2598.08
841.13
2980.1
797.172
740.516
1301.11
813.239
2035.07
1405.45
1695.1
1248.1
1811.13
1692.13
862.121
3365.13
522.094
975.068
1703.38
1383.17
1485.16
1095.2
3069.09
1541.09
444.131
1571.1
849.215
699.085
625.076
667.182
1131.12
2117.11
834.383
2678.11
948.106
1396.22
1095.01
2127.09
2126.07
1589.07
1450.15
1838.09
3570.57
1336.23
1287.03
1071.47
1997.11
1621.06
1999.07
1067.15
1363.06
524.083
614.069
1461
1380.15
2044.2
2394.27
6115.44
1234.11
2921.29
4810.07
1575.21
2864.07
1932.18
1603.12
3449.13
1036.16
855.085
2340.13
929.106
2078.29
3382.62
1860.14
2971.13
2832.12
908.162
1306.1
919.279
1319.32
2116.17
3813
1762.11
4229.33
2094.41
331.147
565.101
1732.17
1841.03
1658.12
4149.47
2490.55
2738.18
3246.25
1099.27
226.054
898.213
977.12
2120.3
945.177
596.066
1465.08
1463.11
1280.02
1597.1
1656.1
2438.07
1093.2
2067.15
1852.22
2222.22
355.119
1855.04
2716.22
1230
1146.02
1271.28
2372.19
634.12
412.08
1310.08
1361.17
1941.13
1979.08
716.075
1942.2
830.157
1549.11
1041.14
2967.16
1575.62
1423.13
839.02
2714.06
721.126
2427.05
2287.22
1610.1
1190.11
834.173
3739.15
1001.14
1692.19
2176.06
829.092
3807.13
752.09
2208.14
2130.28
1856.19
2096.22
2232.14
2565.15
2112.33
2460.07
1059.19
2365.16
2706.29
3018.13
773.143
2690.14
2869.2
2575.22
1650.15
1988.11
2059.26
663.283
1664.12
2409.03
2507.48
2855.14
5636.21
1540.32
1332.13
4084.31
497.274
1412.17
2524.21
1062.24
1341.33
1869.07
497.248
2053.02
1619.1
1617.09
2932.33
967.059
1643.15
882.049
540.156
1722.22
1319.09
1318.25
1798.13
1425.19
2411.09
1792.14
1349.21
933.044
2460.28
762.078
2866.29
777.127
4038
2021.09
663.45
1896.08
2746.57
895.28
1902
1200.01
1458.06
2337.2
974.154
1502.13
1729.06
1856.22
2272.37
1935.09
674.168
3445.47
1185.59
1003.13
1701.09
761.014
1555.2
1775.15
2646.14
1752.29
1168.09
1456.16
1223.26
1388.26
706.282
2001.18
4044.08
760.184
1866
1757.17
1493.16
2282.26
501.093
815.198
1866.19
603.268
1369.26
1541.13
913.261
365.177
