"Comp-BL1-H :: BL1-H"
1976.18
2246.13
1389.05
1289.14
1626.05
2083.04
1235.13
2850.04
774.099
1123.18
1445.09
951.108
1022.07
1689.12
2318.05
2589.09
1428.2
1730.04
4015.1
1243.09
1690.1
1645.07
9454.23
7521.13
1535.07
1261.12
1259.11
1624.13
1009.11
3067.16
2155.16
1642.13
2018.03
1747.06
2493.24
1868.02
3089.04
1577.12
2383.2
2178.1
1416.04
1195.1
1589.11
1733.18
2219.06
1732.13
1847.13
979.078
1845.15
2186.15
3214.19
1327.13
1091.11
1004.09
1172.14
1798.1
1626.08
1723.25
2201.15
1705.13
1080.27
3792.1
6293.25
2490.07
2440.14
1494.14
1916.13
1876.11
1473.01
4116.12
1535.07
3425.11
2699.17
2052.16
2658.09
904.067
840.099
2086.07
1831.12
2128.11
1581.11
4177.21
1757.08
2897.14
3880.1
2039.09
2214.09
2489.12
1791.14
1368.17
2674.3
1537.14
784.119
1110.1
1237.12
2436.19
2158.11
1774.08
1589.21
1433.11
2355.17
797.1
891.053
2684.11
1476.08
1114.13
1566.14
1938.16
1467.17
1407.16
1483.06
2601.16
1486.16
1662.06
2091.08
1459.09
1335.13
2537.07
1612.12
1774.08
3487.05
2577.13
3857.09
2830.15
1068.07
4550.24
4191.16
3653.19
8648.34
2340.06
2220.08
2351.22
4548.21
2163.14
2654.05
1029.1
2503.09
1719.22
1315.14
1926.06
3723.14
2191.02
2213.03
1824.18
2825.17
804.083
1590.21
1945.15
2099.11
1137.09
3179.3
1955.11
1727.18
8494.43
3448.06
3858.16
4084.11
478.045
1188.07
1799.04
1686.2
1296.07
2412.14
1432.1
2318.18
3361.18
3538.21
2475.06
1861.18
3991.08
2147.14
1128.05
1596.06
2180.11
3011.12
771.063
1677.06
1773.11
1481.16
813.045
867.058
2739.17
1634.1
4013.32
1079.17
2299.09
1846.1
4905.09
1965.08
7072.34
1079.09
1920.22
2207.08
2117.11
1545.04
2314.03
4426.15
2402.08
1378.1
3057.19
2096.11
1266.06
3806.16
3401.13
1967.08
844.109
1877.04
1304.24
2101.05
1408.13
2821.13
1161.15
2163.19
965.071
7759.19
2320.15
2047.19
1815.12
1619.03
1691.13
1599.09
1367.12
2877.13
1474.2
1198.07
1564.26
1888.15
1779.14
2456.08
1461.03
2225.12
2074.13
2523.18
1287.11
2265.1
759.064
1073.19
1364.03
1534.12
2892.11
1051.11
2680.13
2721.06
849.043
2139.16
1742.13
3602.21
2572.18
844.097
3222.13
1514.06
1557.12
6213.09
871.093
4522.24
1026.11
4729.18
1655.07
2968.22
1219.14
3819.14
2242.04
1328.08
6220.08
5783.13
2107.14
2497.14
1271.05
1924.14
2455.08
4261.22
1528.23
1420.1
3503.2
2147.1
949.057
3127.14
1283.13
2788.06
1506.11
2054.25
2794.08
1337.14
1726.1
1096.05
1703.02
1694.13
2082.11
2091.12
612.08
2070.13
1473.16
1181.07
2948.07
1320.06
1929.17
1720.25
1985.17
3211.15
1871.19
1610.13
917.102
1966.09
1715.09
2100.18
1005.07
1851.1
2532.19
1550.1
1785.07
1551.13
1566.18
1184.2
1545.09
1756.13
1455.06
1298.07
678.079
1922.1
1207.17
1573.08
2829.12
1562.04
1276.11
1681.06
3176.16
833.097
1542.25
2827.16
1678.05
1161.02
2513.16
1106.08
1491.04
3124.15
2279.08
1560.1
2018.18
2787.1
2433.09
1067.06
3397.13
1664.12
1747.16
1547.07
1059.18
4198.08
1392.03
1342.04
1594.2
1798.11
2659.11
2075.07
1740.07
3095.12
1987.25
1871.11
1527.11
1586.05
1452.07
4685.29
3403.16
2207.08
4522.14
1452.22
3321.18
2904.17
1979.16
3399.15
1589.09
2303.18
5854.11
1449.07
1532.12
2994.19
936.001
2629.02
1095.12
1666.2
1281.1
1827.25
3475.18
1423.13
1891.01
1257.17
2520.15
2063.12
1974.05
3188.28
1542.11
1267.12
861.172
3233.1
4292.19
2893.2
2092.07
814.1
7275.21
3338.27
1669.06
1075.08
4627.13
2401.16
1796.07
1541.13
1880.19
2557.14
1761.15
7485.39
6513.28
2557.13
1816.16
2337.05
751.059
3352.11
2780.21
4708.1
1384.12
2046.11
4549.24
7398.16
1283.1
2075.11
1493.1
1821.06
2826.14
8491.23
5038.16
2272.05
2490.08
2211.08
3606.05
1814.2
1266.13
1813.04
1984.03
2089.22
2192.07
2708.22
1267.04
1372.07
2677.05
994.242
1340.12
1685.1
1644.2
1899.04
1971.11
1427.11
921.024
1577.14
1906.13
3594.11
1541.23
2392.1
738.093
999.106
899.11
1450.1
2166.04
2592.12
1646.07
1029.02
2001.13
1435.12
1517.1
1909.16
2374.12
3982.2
1969.15
1406.1
3731.08
12348.3
2638.14
3126.08
1482.11
2458.08
1170.15
1653.08
3283.08
1271.03
2087.22
642.084
2057.17
1713.15
1331.1
827.066
3098.29
1919.18
1603.12
2272.13
2719.23
1740.1
2053.07
4125.14
1996.2
3781.05
2127.15
2348.18
1513.11
1668.13
1071.06
1132.07
1048.07
1810.11
1131.04
3161.15
1248.2
1073.2
1837.19
1589.09
3727.32
1601.15
3068.15
2710.07
1980.1
2136.1
1064.14
1557.25
1535.07
1719.06
1193.05
921.135
2496.03
1354.13
5251.39
1684.15
7406.21
1393.15
2918.17
1860.17
4378.11
2999.2
1551.11
1505.15
3249.05
2312.12
1696.04
1024.09
2038.07
1164.05
2026.07
4274.09
1821.07
2936.1
1154.11
1159.09
1493.18
1992.09
4397.09
1465.03
2239.04
1404.19
1959.1
2990.19
1539.09
2337.09
2193.12
1695.08
3104.09
1675.06
2112.07
6594.23
2204.11
1201.05
2007.05
2206.19
1691.13
1637.08
2227.1
2191.06
1153.2
2089.09
1778.06
2406.07
1300.11
684.06
3055.19
1764.14
860.078
2822.12
2177.18
2078.04
2319.19
5401.1
2333.08
1529.12
1913.03
1972.14
3938.25
2490.21
1814.15
1843.09
811.079
3227.15
1757.06
1633.06
2531.09
4544.19
2348.13
3553.23
618.139
2870.11
1445.16
2133.07
1495.09
2727.15
1170.09
1658.16
2214.14
2636.12
1644.11
1740.25
2381.09
1388.1
1420.13
2631.11
1856.04
2135.1
2179.06
2201.15
1562.09
896.18
8367.12
1648.08
1613.09
2564.17
1355.13
1404.02
5310.14
1571.16
3464.16
2280.09
2767.15
3918.16
3218.17
1700.08
2476.28
1877.15
1881.08
4111.16
1467.17
