"Comp-BL1-H :: BL1-H"
608.106
797.195
274.075
709.218
827.161
1072.13
841.129
221.184
572.039
1308.21
1174.12
607.131
786.037
408.072
687.182
1230.11
249.054
648.071
422.077
1157.13
1064.08
559.076
679.152
1024.19
1312.07
458.2
415.041
932.105
381.079
732.105
1245.08
553.09
2804.24
847.137
1090.03
1731.11
194.158
1676.03
293.082
163.101
1363.11
693.098
393.198
931.192
1276.06
614.056
917.09
335.101
560.138
583.066
1209.07
450.162
578.172
577.255
268.086
729.12
860.25
742.158
779.095
632.079
291.109
656.182
479.148
554.113
515.073
525.095
659.158
1425.05
620.115
1602.11
657.155
771.072
515.081
765.129
691.249
206.152
675.14
738.238
390.107
1017.21
512.127
377.141
464.181
1633.09
1627.12
245.069
721.13
835.15
703.145
973.096
422.098
894.115
385.091
600.181
302.135
560.187
1497.04
425.119
570.111
478.126
946.034
971.073
826.3
1197.09
168.12
977.115
619.023
1392.13
525.026
1866.22
471.041
804.101
501.03
436.069
1152.18
872.138
487.15
1888.11
1239.11
1300.19
253.12
633.101
690.068
686.041
666.132
554.221
1016.09
2862.14
520.222
1241.21
2479.19
397.095
1033.03
972.214
478.086
1292.19
824.07
1614.11
1515.14
611.115
3310.1
635.116
303.095
784.162
772.092
314.164
692.152
539.155
512.116
1099.14
477.124
941.099
603.244
1766.29
846.062
476.074
1470.19
286.136
1498.23
1046.12
378.168
1530.09
284.036
411.178
143.083
1707.22
1233.12
540.147
680.137
310.105
498.115
1300.09
999.078
1102.11
778.028
773.11
1092.07
469.1
608.051
857.091
638.161
803.177
614.125
2236.05
768.168
430.12
478.122
1672.12
907.144
419.171
1205.06
1516.17
2319.13
577.043
196.101
1868.11
1019.03
607.121
319.066
513.037
919.271
486.133
456.094
997.047
294.09
1032.08
979.262
415.108
438.094
202.081
869.119
1586.17
1057.06
457.025
461.17
774.17
578.121
422.127
598.105
550.123
652.192
956.068
974.088
1147.04
859.134
269.065
406.121
1385.11
685.122
637.069
1012.13
1516.05
257.04
605.136
335.056
2169.18
490.077
1089.06
2346.27
614.07
940.048
635.08
376.116
757.146
809.137
653.109
503.05
882.079
516.199
956.095
1128.07
591.068
602.095
865.195
1548.38
311.04
886.169
409.048
837.106
705.076
248.159
635.109
853.158
1276.08
584.097
538.131
1288.12
1002.04
852.202
803.025
1078.09
764.1
357.066
941.082
560.202
646.337
443.078
961.128
1147.21
957.163
806.083
928.078
1743.21
436.14
358.172
139.131
668.048
866.187
1256.27
264.202
832.135
2765.23
438.113
181.131
500.187
576.064
496.156
221.018
786.033
642.149
375.044
375.093
615.108
531.174
483.13
1406.08
511.236
864.118
316.115
172.037
1782.12
747.129
1176.11
842.379
280.111
755.134
537.029
599.108
534.021
3636.09
1713.18
1538.18
1048.29
512.172
548.127
971.192
523.132
835.113
1507.14
1074.1
3683.21
775.161
430.149
532.057
518.043
847.051
707.074
407.103
625.103
235.08
597.011
1353.07
960.04
473.078
862.087
631.162
1108.07
713.19
1052.21
541.131
496.109
465.166
1333.14
951.195
764.063
219.012
1432.16
524.089
465.107
889.131
3198.2
536.155
406.08
647.065
1397.04
917.207
520.04
540.086
679.129
580.068
525.162
890.065
1187.12
2195.21
684.067
792.132
415.129
1760.16
306.067
2020.13
1949.16
373.157
354.052
625.032
721.125
845.1
1311.1
887.203
532.199
896.121
691.061
434.078
320.114
952.149
366.065
341.103
664.119
532.204
988.148
1125.2
798.204
1410.09
833.039
882.099
1088.1
2218.23
520.206
358.066
1999.21
1870.13
987.055
1013.06
507.037
755.068
740.113
472.148
477.094
882.011
601.211
542.16
582.099
3192.22
318.1
225.167
459.075
610.106
1289.18
782.08
566.177
718.071
1401.03
483.164
415.016
408.166
782.052
763.092
1025.1
908.105
757.08
495.162
882.176
1481.09
1202.22
2820.12
840.112
941.108
445.069
804.132
843.218
322.037
422.058
1203.14
611.233
1340.14
774.138
965.089
434.167
379.073
544.157
491.053
715.13
1453.09
898.162
1658.15
1379.09
1271.09
554.04
545.184
1734.09
1058.12
851.097
618.12
1100.11
820.087
1283.14
2431.25
685.145
934.998
704.121
466.079
1367.16
1945.06
862.182
522.052
565.062
1711.2
960.046
430.12
1900.2
517.15
436.147
801.159
451.019
479.097
1164.13
2834.12
613.048
923.073
400.083
432.213
730.086
927.097
558.177
832.078
352.141
1012.18
295.058
926.061
625.091
359.083
556.157
2374.13
1600.08
438.048
654.052
534.078
1242.12
966.18
349.111
394.055
796.148
530.106
437.059
1480.29
761.141
480.09
2108.18
721.059
784.191
440.087
740.111
1281.12
580.087
1282.12
1306.36
678.113
540.071
450.169
1423.14
976.16
597.078
898.127
1247.06
728.062
1487.05
1235.13
572.134
507.058
421.186
1739.11
927.103
1179.17
448.066
1196.03
1155.11
153.078
562.172
579.113
923.165
833.12
1455.14
919.124
1125.15
631.112
847.107
2992.22
280.11
794.268
475.075
604.083
2698.22
1376.11
391.036
667.145
1614.25
479.065
955.041
528.172
1295.08
