"Comp-BL1-H :: BL1-H"
76681
87122
60216
66729
195936
113741
46715
238796
74542
244122
88649
97632
122572
57429
64030
47320.1
73275
47376
64829
87593
227519
127907
90947
49329
59461
78220
92714
30229
74369
99713
36933
103622
122445
57015
53340
121700
53258
75232
116402
57106
158427
96674
53272
136672
51583
213378
88268
145529
39915
103290
47356
63986
80037
115671
186105
255286
99386
97258
72404.1
48053
51008
78043
94061
132795
96629
74629
35985
91406
64598
63348.1
146190
165848
112946
69260
37952
69354
51778
44310
88458
73793
81518.1
31975
91150
53628
34211.1
35465
107864
104790
66640
99754
40828.1
57083
35584.1
45053
357003
46025
79231
71043
66223.1
75407
96264.1
73718
48906
134213
57266
168106
75282
47607
72306
64754
63994.1
153995
32207
134333
33964
48374.1
55929.1
112929
165062
63538
44063
121565
105140
73359
53193
109196
109878
88843.1
103354
49479
58261
37334
82105
72990
31809
289491
55957
34956
175280
63103
60256
83632
93993
140606
141332
31266
94552.1
133836
134757
91777
96880.1
61067
120644
92936
49593
234334
82622.1
132084
43064
299092
80626
104896
58764.1
116757
60561.1
94988
34690
67704
85343
76636.1
106878
37444
81635
42179
47650
61966.1
93292
61115
196427
91707
66446
74268
56183
347290
52697
47775
77669
90794
65042
62797.1
97829
57492
44234
93949
45042
42311
58599
97338.1
35953
65010
55256
103210
55603
75861
68875
92033
46842
71172
77527
87606
84649
80952
130391
56300
94077.1
83623
53017
43558.1
80839
65125
47397
70336
61195
45931
72138
33815
61658
51063
82264
65437
78913
190883
148215
101616
50158
60104
34975
134320
76046
88847
33016
69172
46496
37888
49052
56273
112902
82312
255024
39116
368800
51566
65113
47498
34674.1
74739
71829
76347
75953
117799
84607
125153
78162.1
79852
53996
62970
65475
94681
40125
52406
35830
63831
56904
68418
69015
33136
65895
109353
150421
48588
98352.1
124108
50945.1
98997
69870
37808
55030
42421
147591
118941
45061.1
113985
79441
54914
34246
109470
73559
49436
37943
85888
43468
55144
316595
111210
99031
44942
63058
24306
88826.1
67030
171794
116824
79801
105357
133119
104711
63897.1
39220
83065
74182.1
188169
68926
75944
87838
87543.1
131233
65663
94794
63028
49042
90843
77116
296111
118549
51362
58081
97077
43347.1
89564
30509
42829
63214
334842
92365.1
90973
76847
95860
75094
72877
239021
33200
69970.1
108190
70682
57470
77586
38074
54600
43385
78412.1
81430
56330.1
100523
63966
45714
67592
65109
258678
95612
70132.1
27665
95214.1
81508
87016
87008
227814
69337
163498
80986
71156
110554
42241.1
99342
81783.1
62044
85658
68550
81960
113370
52120
152726
125857
35967
44859
61459
30085
57234.1
70694
82787
40396
86826
87538
75169
75419
103711
58111
37555.1
144489
127386
46396
123400
152772
76277
31543
103809
81332
60602
90930
70407
109243
171913
205932
76240
53504
78660
63357.1
53229
104616
72021
56009
42177
58255
99779
89471
70061
65399
172684
71541
68415
81838
87456.1
66605
70563
94474
222542
39152
50956
52422
70408
83142.1
84820
326622
66368
108064
82893.1
55098
57309
82353
61234.1
87263
292687
44923
164238
69606
79145
101027
52556.1
85359
34027
79882.1
44555
120297
94551
78912
63369
76539
74366
122620
62316
51407.1
73612
77750
183632
105962
78039.1
70399
60179
54231
55884
47896
53466
76253
47951
79040.1
179598
150311
71604
155613
45889
118484
87022
46894
101898
46653
59502
70525
65363.1
90615
39749
40246
77159
82056
91751
49876
201912
157897
47942
92694
93208
88618
84478
83382
98093
165324
95463.1
397148
49649
97615
126653
34725
48974
92772
78880
51854
65589
89551.1
85471
75333
57167
34861.1
90034
74179
71100
83244.1
99496
98197
59637
95881
129959
35689
68264
132188
72279
91895
300768
60407
198100
107322
72925
85649
183895
50765
40744
37770
46806
51658.1
68393.1
45897.1
79426
46371
64671
116243
52294
107786
84443
52577
57590
66040
87235
44215
90483.1
41046
67315
86606.1
210834
59178
53742
89268.1
141442
70026.1
74347
36891
51042
89965
46470
58320
110108
57097
86548.1
65420
34277
27436
78185
48573
107818
50531.1
71392
68471
70518
80742
50622
44926
79887
32580.1
113591
33306
60901.1
31466.1
108867
264938
79032
66499
92555
71751
57511
102916
58078
98763.1
87505
61063
156743
55945
61199
58952
100008
90835
88480
64424
74771.1
49895.1
52427
364211
193677
60792.1
123885
47706.1
79487
154908
36486
87672.1
45963
39161
71065
97645
68637
69448
41345
64633
222840
113602
70206
79625
158650
80081
59999
62747
73345
67061
215956
106554
61068
30967
70651
159697
87762
164849
52682.1
56590
55932
199952
60653
135132
138688
90418
46179
46006
40897
108080
48575.1
46563.1
108465
76714.1
58406
98932
79209
107933
96002.1
53959
63325
93220
74176
41370
265359
163625
65592
78688
94793
78601
54072
39778
62909
95982
67762.1
74867
71336.1
96891
104145
65145
111990
41767
74866
49426
54404
106284
69356
135210
62943
106550
39320
126368
134027
115225
87444
138856
34207
61491.1
145747
78793
96980
149498
94838
63374
175686
44734
71459
80037
99326
75625
52680.1
158900
83944
63171
119809
44753
83749.1
71881
40004
37445
40656
73359
88639
92837.1
50917
99846
63214
65009
102240
102497
86557
86853
141109
60894
49065
81618
49579.1
106330
51455
108521
63949
39283
67959
90829.1
229889
73244
61851.1
74494
67948
53788
23623
38988
302271
87223
35716
117868
45427
68048
53540
47491
152504
109217
71049
284029
35529.1
55175
91819
82504
97764.1
82638
107871
106336
33189
47325
71454
39086
51266
69681
44028
63875
62479
68360
143522
84333
91551.1
37655
112903
83277
55177
74311
128451
39319.1
93492
46560
69252
83929.1
112039
88065.1
182597
48324
82770
44679
45666
55447
129159
86684
76818
53910
49614
67845
41015
55183
54899.1
76416
94614
54571
94151
143393
56043
199288
69238
35848.1
298524
68200
74770
66511
52681
127274
273277
102103
35171
62688
107708
96460
53464
129513
40810
60338
85698
73564.1
66001
79308
82462
47066
112185
58275
74306.1
38648.1
81835
63651
94358
79807
146170
43847
93394
117789
79427.1
286593
68351.1
91725.1
98770
62308
70756
110633
132137
82388
101801
83400
36088
166036
97835
155178
46469.1
73493
63385
135325
32869.1
60134.1
89964
196713
67056
135033
54517
63948.1
77177
50844
47307
85039
132890
232979
109517
58704.1
75338.1
75835
45734
84389.1
50068
110534
38140
85602
73158
79676.1
86936
50778
82371
128871
64973
79076
155090
65086
78217
196533
168995
39363
76402
164166
75542
39394
39822
41862
95421.1
60156
41170
61697
51525
48578.1
59898
90473
100367
289540
54103
58758
50616
31677
69996
118960
71833
50681
95418
52062
41394
47353.1
102984
37035
169946
63387
152266
51077
156963
79051
48180
56115.1
82939
96204
64399.1
92079
67083
85349
72404
36755
64853
37957.1
