"Comp-BL1-H :: BL1-H"
1547.06
964.021
566.026
1659.1
1227.03
1703.04
2344.1
555.049
840.019
543.047
643.043
574.056
495.027
432.027
996.063
1569.08
755.074
583.021
929.113
506.037
906.033
727.015
555.084
563.033
594.999
1033.14
1235.04
217.043
214.041
650.026
1180.16
258.053
837.067
908.007
930.024
961.043
1224.05
1355.05
936.059
1594.06
302.072
343.038
788.032
3717.1
1162.04
1100.07
100.036
694.064
740.043
898.053
981.036
1015.1
584.057
399.02
1177.12
185.03
864.067
1001.06
634.041
459.037
1226.06
1508.03
1127.07
976.037
473.028
405.031
569.045
1012.04
945.018
240.032
1714.06
772.018
651.028
927.069
972.032
595.048
1845.06
527.024
1213.02
501.113
726.041
2430.05
1020.04
439.05
937.037
718.028
1814.05
425.062
1034.06
1005.08
1090.05
1507.06
322.03
616.05
275.054
450.04
554.026
1244.06
372.046
600.051
852.026
481.033
578.028
602.024
1496.06
1175.03
908.074
644.045
615.05
560.072
735.109
852.026
949.019
659.01
1576.05
751.037
651.038
797.045
966.026
543.041
914.058
435.034
470.028
614.049
285.038
368.038
565.046
1831.05
2511.06
456.045
1120.07
1031.06
1017.08
427.032
741.048
307.036
841.043
686.084
828.044
1904.03
1103.06
913.074
1483.02
1846.06
1324.07
814.033
1091.02
638.008
817.034
1177.06
970.039
1490.05
1210.07
640.033
815.067
1189.06
922.023
881.036
1220.07
627.128
1307.02
699.027
708.019
543.024
925.04
1440.05
1048.06
917.037
906.059
468.067
994.011
591.038
954.057
995.014
1012
705.035
1013.03
758.033
1135.02
1244.04
888.035
1146.05
924.07
654.02
1590.16
765.112
1041.04
1635.04
456.04
1148.03
794.048
1044.03
2350.08
718.02
375.038
817.036
955.057
523.102
1045.01
922.05
675.035
827.052
1410.11
684.048
1519.01
491.025
1454.05
722.038
629.033
771.058
1264.06
1665.04
606.021
790.01
1188.02
782.045
890.057
1162.04
588.046
870.035
1561.05
295.054
610.066
1484.01
3035.08
245.021
323.045
756.068
1126.06
1887.04
1459.06
447.033
652.021
566.019
771.051
702.031
835.023
2476.09
757.031
549.094
777.017
1496.04
524.032
898.131
420.036
1200.01
1087.09
655.066
603.075
993.064
2044.08
946.054
754.046
1984.07
803.032
631.022
2648.06
432.021
914.015
654.151
4233.09
697.057
591.023
1897.07
647.031
259.033
1234.04
941.035
663.025
1169.04
1328.07
565.053
1141.06
571.062
1490.06
1122.03
1212.04
561.01
2022.06
871.036
273.053
1879.05
1403.02
1340.04
815.071
438.048
1816.05
1632.06
515.019
1054.04
585.028
224.036
542.037
537.053
998.045
1735.04
1039.03
1019.06
835.035
1099.07
1026.06
800.021
944.029
926.068
630.022
698.04
668.055
969.037
1248.03
653.087
693.027
386.068
806.07
732.047
704.038
1094.06
837.038
794.036
618
756.035
1948.08
703.006
688.053
1179.15
1268.08
742.009
1091.04
463.035
917.043
3096.1
560.062
603.039
744.038
972.029
827.049
1129
1206.06
597.046
832.069
1553.04
393.047
733.022
775.052
909.048
452.008
420.999
759.057
1982.04
465.043
574.029
448.018
555.02
946.047
1325.02
345.043
870.059
566.021
733.023
1063.04
983.062
1378.08
635.035
897.036
655.068
1450.05
502.061
1253.03
534.07
798.044
830.036
2521.08
873.043
4047.07
677.033
655.016
527.026
1108.06
761.054
799.087
650.068
596.041
1045.04
1316.05
1254.07
1208.17
1103.04
895.015
691.008
526.035
717.037
782.056
904.046
469.013
1202.05
514.026
747.016
352.036
449.035
752.029
599.058
668.01
496.024
1052.18
1029.03
828.056
1125.02
387.024
570.078
475.033
799.041
1943.07
1176.03
1155
1299.02
728.999
1198.05
1645.06
562.051
1446.04
1299.09
899.014
925.039
776.017
388.025
616.018
593.021
717.048
708.031
653.011
906.055
540.027
404.013
890.074
705.025
1057.04
1178.05
950.055
811.024
1095.04
884.043
1072.05
1061.08
391.016
577.031
575.058
1004.04
1648.06
329.016
1561.07
1186.03
897.08
841.056
856.103
1435.03
736.039
754.014
890.018
399.073
672.021
508.048
1922.07
800.046
1380.03
791.036
790.051
1160.03
2801.12
407.006
647.039
520.011
847.023
1016.08
295.072
1269.03
447.003
1314.04
925.056
331.079
3060.04
1267.04
424.052
1034.06
618.049
337.02
1426.05
498.073
667.037
348.025
1064.09
866.061
838.03
535.044
608.041
526.044
596.031
1642.09
696.07
424.999
641.081
712.096
552.022
1012.04
1157.02
459.031
357.019
880.065
4501.04
1215.05
1010.05
2010.04
648.062
807.003
1246.04
637.006
860.075
568.062
881.031
864.049
749.009
1118.07
784.002
959.086
1379.05
943.054
541.033
501.018
880.014
998.067
502.035
901.005
616.037
665.037
632.135
1249.12
314.042
435.035
319.035
967.049
422.032
1174.03
1147.06
1296.02
392.054
871.06
2090.05
1584.08
446.042
924.015
885.084
1272.05
1085.03
996.033
1663.04
1345.06
986.048
739.027
796.02
1260.07
506.033
751.014
918.096
1114.06
565.026
617.048
775.029
499.034
870.008
1264.04
1275.07
1050.02
635.045
816.073
562.051
1058.05
801.023
585.063
368.011
531.047
1692.05
1410.03
650.026
752.067
693.022
585.107
789.069
1036.06
1024.05
1849.05
554.011
551.027
851.037
1087.03
372.023
1210.08
1278.04
657.07
586.039
544.022
857.05
1065.05
1104.03
1688.04
857.062
2049.07
1549.08
1194.05
758.025
1201.04
718.066
1428.03
617.027
635.052
939.099
1127.05
589.058
1004.01
550.037
610.009
829.042
830.033
1100.07
840.032
828.044
432.037
1674.08
911.066
881.031
661.031
504.019
1020.04
2246.21
627.019
587.065
723.038
568.015
670.053
672.038
768.04
702.027
1255.03
778.064
957.048
456.039
245.051
840.077
1001.06
655.022
1075.04
934.066
570.016
656.029
552.045
903.063
833.02
1173.01
1408.03
2528.1
1100.05
850.084
570.032
668.039
1853.08
1058.05
1492.07
901.03
478.051
552.028
885.065
751.044
454.012
604.046
629.032
1153.07
1317.03
637.055
764.045
618.067
1079.05
804.017
629.03
786
474.054
1122.04
853.036
526.061
966.041
610.047
810.095
683.02
810.066
821.05
750.016
1353.09
1162.05
567.043
779.062
1126.13
802.053
762.057
1377.02
1048.03
1687.04
1235.01
702.084
1186.04
1382.09
957.025
1275.06
383.034
1873.05
483.017
669.025
1143.09
631.058
708.048
966.021
409.022
817.033
494.002
923.051
962.079
779.053
462.029
623.031
1922.06
471.037
1108.02
1059.04
870.03
753.061
1248.02
1282.06
531.096
1770.03
1281.04
1066.09
988.048
910.046
981.011
815.01
1115.03
568.034
857.036
1197.08
323.075
1046.06
2095.13
803.028
630.023
963.034
575.042
466.013
1047.11
703.064
1750.04
882.019
1098.05
862.015
348.053
2094.09
767.022
495.012
976.048
2769.14
490.005
1434.03
786.039
859.028
572.017
347.045
479.028
877.022
2432.11
370.045
1026.02
428.02
947.025
1031.04
714.035
782.007
962.023
1174.05
641.037
1417.03
579.011
257.025
1013.07
749.04
1151.08
1113.06
908.033
414.037
