"Comp-BL1-H :: BL1-H"
757.001
1066
614.938
837.969
828.959
1041
848.885
1082.88
945.994
1112.87
701
605.001
1106.95
674
1455.75
831.799
593.911
942.778
844
826.001
822.001
1126.91
1647.85
913.831
1357
826.002
505.001
898
1597.62
557.648
887.667
788.002
1170
1070.69
1094.76
937.816
970.617
825.001
912.603
986.696
1397.92
769.963
1122.89
1060.87
1502
619.765
683
485.69
730.977
1195.74
934.862
1183.64
706.001
573.001
594.93
1169.9
666.684
878.001
1089.91
1040.7
950
836.796
859.706
762.86
445.002
702.962
623.643
1038.75
857.679
1577
1109.82
756.938
1420.97
711.613
1056.72
903.91
1126.75
523.852
1286
1369.88
656.647
582.002
992.002
717
758
1111.6
1345
992.001
861.001
1062.64
553.655
998.976
1123.84
1302.85
954.658
594.807
850.94
939.741
1251
901.755
989.684
1090
953.001
759.724
845.766
1035
950.85
1271
936.657
1102.95
888.923
1257.7
805
1229.85
1158.94
744
1122.72
811.002
654.989
1022.84
1097
1018.9
972.949
398.639
1520.89
312.943
913
838.782
1072.82
986
678.624
1053.83
697.967
1086.91
1104
857.938
785.606
1207
689.767
569.888
1008.72
593.659
1331
1273.77
822.794
944.834
1081.71
484.603
774.923
1219
541.634
653.962
560.997
1229.93
557
1231.8
1008
1206
1212.59
780.917
1258
785.811
590.789
758.887
1157.98
862.989
875.763
1234
1092
644
1101
670.001
713.62
819.873
750.001
1159.65
909.001
1124
1417.61
758.796
865.001
837.001
959.855
348.88
470.906
783.897
514.001
973.002
948.748
1010.99
991.67
684.002
1116
718.806
1142
541.001
1095.96
969
529.873
846.002
710.844
1331.97
800.914
1319.98
914.74
607
981.001
802.928
842.001
1004.75
1093.63
595.662
1351.94
502
797.002
525.641
740.902
1066
791.609
948.002
1464.93
1051
932.988
1113
728.928
1021.85
936
1081
1169
670.001
854.824
1128
1106.82
1553.65
1014
1156
1211.67
1221.94
1181.89
949
730.001
582.891
1556
739.584
704.001
872.001
600
772.001
1007.84
1340
1595
726
792.873
977
1009
1177
833.899
1116
522.001
905.963
790.927
715.636
858.001
1727
921.763
1270.85
1256.73
857.766
850.71
902
705.002
673.758
571.586
893.63
1399.85
1048.97
797.002
947
965.944
842.001
903.935
972.002
1127
808.001
1310
788
804
1024
791.679
845.657
747.001
637.001
907.979
837.689
512
746.751
815
740.826
993.001
440.765
802.98
943.703
861.922
877.751
1117
1371.92
957.734
925.001
758.735
636.951
831.001
1237
663.696
1112
983.881
1412
462.002
814.961
1290.65
736.622
493.784
537.001
696
606.79
1064.76
513.992
689.002
864.693
710.738
777.002
1033.69
877.891
681.773
777.997
895.001
430.001
829.736
1114
640.955
827.9
1098.69
774.969
1165
994.002
460.921
988.001
1240.71
1155
1274.87
1007.76
662.82
954.924
1383
1059.85
891.001
1356
927.001
627.001
908
1098.58
396.002
611.823
1271.9
623.792
945.647
967.706
1014.82
1207
459.977
952
780.583
949.001
875.882
996.726
656
746.641
692.873
1346.89
725.706
873.827
534.73
923.829
1169.96
573.001
811.002
900.943
669.002
618.001
674.724
920.908
883.001
679.582
782.931
711.946
833.758
1006
1739.68
687.637
1151
753
733.65
1256
740.937
816.896
710.866
1343
473
1202.97
862.002
849.001
593.002
1211.78
151.001
695.635
665.816
1113
892.872
614.823
567.833
644.58
799
827.001
525.723
1390.92
819.958
1049
1730
567.002
745.001
767.002
903.817
704.816
868.973
1060.95
1054.66
700.002
854
1000.79
516.001
793.001
957.001
924
884.881
1004.75
780.001
1169.64
777.957
891.737
1088.62
428.924
720.926
1372.71
658.701
950.943
848
834.642
852.685
425.825
768.854
444.621
882.827
1146.63
585.994
776
943.001
1107.82
650.597
917.845
1165
723.748
910.001
832.001
993.956
1364
944.603
653.776
946.637
800.754
957.691
850.793
921.854
1222.98
1259
464
1176.82
918.808
1087
754.91
902
1004.84
896.93
700
962
742.001
806.941
1049
948.857
1045
989.944
877.68
1147
731.001
921.787
880.847
802
541.831
1130
1106.73
1186.79
661.002
917.827
928
676.001
771.002
824.813
986.928
1266.96
625.999
1239.59
771.913
1136
739.827
680.834
949.001
792.001
862
1036
576.931
758.001
691.985
813.001
1268
1188
572
828.84
1224.88
1244
741.002
899.001
751.893
846.893
697.001
1130
1132.62
1652
996.74
892.001
1203.96
656.991
664.002
1028.66
1050
702.799
778.935
829.688
925.905
651
1100.66
697.723
950.804
1331
953.951
754.002
783.001
1004.75
819.001
780
1127.87
983
798.804
674.815
991.773
741.002
853.723
1226
979
1005.87
977.981
798
927.99
776.001
875.992
824.622
1039.79
1239
1177
1253.88
931.997
1113.9
869.783
886.001
1136
1207.9
836.002
994.719
901.968
670
682
452.637
861.712
652.874
970.666
631.688
885.913
990.001
1054
921.777
975.647
937
808.869
842.959
485.001
1238
929.586
586
1137.68
900.63
1174.99
1218.83
1370.85
822.743
1113
1058.95
768.746
899.627
1147.74
652.001
604.714
790.771
508.84
1329.78
447.754
1455
956.903
1020
1083
746.778
669.92
675.716
1081
1078
803.729
1501.78
517.922
1185.93
642.001
889
1163.66
1043.98
1019
680.717
808.928
989.729
672.895
729.685
505.959
776.692
605
825.623
1466
1134
526
1219.62
1296
642.636
1087.75
754.581
862.001
665.719
1327
809.001
884
719.848
1548.76
867.001
1166.87
905
981.804
696.774
951.979
1480.77
935
1034
795.945
802
322.871
1368
685.001
681.786
773.689
934.585
1190
730.001
966.938
747.001
1152
714.7
1007.72
789.839
1241
1256
1184
590.642
1093.72
601.689
1272.97
754.828
1118
1114
1054
1094
632.001
1029
1454
468.756
1343.99
1166
1088.95
1214
909.78
952.001
947.621
1099.94
1366
1233
643.921
688.802
542.816
1053
1198
1023.68
901.002
1238
899.786
895.757
691.836
448.929
668.776
778.001
1274
1424.62
1415.59
582.96
1190.85
850.748
859.709
698.001
745.913
446.673
860.001
925.904
843.771
1147
807.001
895
1114
627.705
959.754
1179.79
739.834
1099
911.868
984.947
765.642
920.001
650.001
748.793
799
692
848.002
961.001
1174.97
1045.88
883.988
595
836
1018.81
806.917
778.001
515.65
1305
638.001
726.772
968.001
1029.97
893
814.002
793.918
588.591
689
487.698
1014.8
673.833
726.724
477
706.947
674.635
1231.97
870.766
752.867
954.88
1402
869.954
1263
546.593
1090
1017
878
903.001
778.714
542.907
666.001
384.711
785.985
1065
926.002
1015.91
398.617
1259.96
986.766
1047.68
791.001
1038
844.002
700.916
963.697
1159
651.678
503.001
981.001
971.881
325.664
1741
780.799
853.893
480.944
647.001
699.934
1284
1268
808.895
719.933
1118.96
1403
577.881
813.924
990.738
847
933.61
725.655
492.846
1033
412.78
861.001
824.82
575
838.001
1237.79
1147
744.822
782.001
958
830
953
797.982
1183
814.971
596.002
625.59
960.001
883.888
1183.84
677.001
775.983
711.956
1256.72
1162.76
1280
618.684
697
684.002
903.002
1201
589.001
1254
784.985
807.854
898.001
658.001
1031.85
1103
969
1035.83
471.991
901
867.955
747.773
711.962
1008.85
898.001
795.001
1033
955.812
1116
1083.67
832.743
948.773
1052
967.001
1555
975.582
822.741
945.918
891.001
965.001
819.59
1224
1196
1138.78
560.82
614.637
760.722
981.769
936.001
778.002
1053.85
1347.8
1370
761.933
618.734
730.707
847.589
575.634
636
895.002
929.816
662.002
789.702
897.96
1309.7
844.001
1452.99
702.001
827.771
1474.78
360
990
758.606
737.002
757.001
1001
1154.82
956
636.836
1103.93
752.916
994.001
800.801
929.002
962.001
1077.88
699.001
1087
857.002
813.928
1277.62
1084.81
896
936
549.94
803.645
565.661
523.999
984.817
1064.9
749.001
574
436.001
997.002
922.715
1123.8
557.655
1359.63
952.002
1110.85
1023.7
923.594
726.001
903.001
555.981
1043.97
946.96
765.648
1012.89
763
1237.92
452.598
436.85
1056
580.809
1762
734.641
1267
1062.62
627.588
677.713
984.002
712.957
997.001
1348.83
1099.68
1111
1034.68
1264
1337
790.699
536.738
739.001
825.001
701.001
500.837
1178.82
739.639
708.919
1314.7
644.931
499.7
1081
1297.82
993.001
474.802
991.717
670.677
738
499
691.79
646.001
891
1045
725.836
1152.91
772.75
1002
873
397.974
644.767
1093
758
981.001
900.994
904.835
1123.73
900.972
935
777
578
1233
836.712
1052
1661.76
1034
1433.86
715.963
695.001
1018
1273.82
916.992
971
1285.98
757.002
1382
918
1530.95
1073.86
965.593
723.001
1263.58
1356
1086
1062
715.001
804.72
842.974
1171.97
919
625.76
952
968.001
907.858
1049.98
647.001
720.001
986.978
1232.87
664
948
769.609
1304.69
1326.82
835.001
1414.66
1203.92
986.002
781.001
527.626
708.606
863.622
581.001
1055.83
748
767.873
1301.87
653.001
762.958
962.725
517.001
935.792
1362.86
934.002
855.001
893
1042
